date,open,high,low,close,volume,ticker
2025-01-29,12.279999732971191,12.649999618530272,12.140000343322754,12.630000114440918,275000.0,TEO
2025-01-30,12.850000381469728,13.100000381469728,12.630000114440918,12.869999885559082,216000.0,TEO
2025-01-31,12.649999618530272,12.869999885559082,12.100000381469728,12.199999809265137,159600.0,TEO
2025-02-03,11.68000030517578,12.300000190734863,11.300000190734863,11.800000190734863,177900.0,TEO
2025-02-04,11.949999809265137,12.329999923706056,11.859999656677246,11.989999771118164,56200.0,TEO
2025-02-05,11.90999984741211,12.100000381469728,11.609999656677246,11.630000114440918,139300.0,TEO
2025-02-06,11.649999618530272,12.40999984741211,11.649999618530272,12.399999618530272,116900.0,TEO
2025-02-07,12.210000038146973,12.210000038146973,11.390000343322754,11.770000457763672,251200.0,TEO
2025-02-10,11.920000076293944,12.09000015258789,11.609999656677246,11.6899995803833,101300.0,TEO
2025-02-11,11.600000381469728,11.630000114440918,10.6899995803833,10.789999961853027,298200.0,TEO
2025-02-12,10.520000457763672,11.279999732971191,10.1899995803833,10.84000015258789,201100.0,TEO
2025-02-13,11.31999969482422,11.31999969482422,10.880000114440918,11.260000228881836,100400.0,TEO
2025-02-14,11.1899995803833,11.25,10.920000076293944,11.09000015258789,107000.0,TEO
2025-02-18,10.5,11.550000190734863,10.5,11.329999923706056,493900.0,TEO
2025-02-19,11.350000381469728,12.09000015258789,11.260000228881836,11.770000457763672,182500.0,TEO
2025-02-20,11.859999656677246,12.09000015258789,11.609999656677246,11.970000267028809,110800.0,TEO
2025-02-21,12.329999923706056,12.390000343322754,11.470000267028809,11.59000015258789,122400.0,TEO
2025-02-24,12.149999618530272,12.34000015258789,11.470000267028809,12.100000381469728,435600.0,TEO
2025-02-25,12.729999542236328,12.81999969482422,11.779999732971191,11.779999732971191,624600.0,TEO
2025-02-26,11.720000267028809,12.130000114440918,11.279999732971191,11.399999618530272,193600.0,TEO
2025-02-27,11.369999885559082,11.399999618530272,10.670000076293944,11.100000381469728,213200.0,TEO
2025-02-28,10.489999771118164,11.649999618530272,10.34000015258789,11.479999542236328,312000.0,TEO
2025-03-03,11.529999732971191,11.739999771118164,10.869999885559082,10.979999542236328,181300.0,TEO
2025-03-04,10.81999969482422,11.329999923706056,10.510000228881836,11.079999923706056,134000.0,TEO
2025-03-05,10.960000038146973,11.729999542236328,10.859999656677246,11.68000030517578,128000.0,TEO
2025-03-06,11.5,11.5600004196167,11.0600004196167,11.229999542236328,107100.0,TEO
2025-03-07,11.350000381469728,11.510000228881836,10.75,11.4399995803833,125400.0,TEO
2025-03-10,11.489999771118164,11.489999771118164,10.529999732971191,10.760000228881836,147600.0,TEO
2025-03-11,10.600000381469728,11.0,10.59000015258789,10.970000267028809,125000.0,TEO
2025-03-12,10.93000030517578,11.449999809265137,10.93000030517578,11.25,138800.0,TEO
2025-03-13,11.140000343322754,11.31999969482422,10.68000030517578,10.789999961853027,98000.0,TEO
2025-03-14,11.18000030517578,11.279999732971191,10.720000267028809,11.140000343322754,113800.0,TEO
2025-03-17,11.300000190734863,11.390000343322754,10.989999771118164,11.109999656677246,100100.0,TEO
2025-03-18,11.170000076293944,11.170000076293944,10.289999961853027,10.329999923706056,107100.0,TEO
2025-03-19,10.449999809265137,10.869999885559082,10.380000114440918,10.869999885559082,147300.0,TEO
2025-03-20,10.869999885559082,11.06999969482422,10.779999732971191,10.93000030517578,106700.0,TEO
2025-03-21,10.75,11.3100004196167,10.739999771118164,11.3100004196167,110300.0,TEO
2025-03-24,11.34000015258789,11.34000015258789,10.460000038146973,10.489999771118164,289600.0,TEO
2025-03-25,10.489999771118164,11.050000190734863,10.350000381469728,10.760000228881836,251400.0,TEO
2025-03-26,10.75,10.869999885559082,10.489999771118164,10.670000076293944,97000.0,TEO
2025-03-27,10.850000381469728,11.170000076293944,10.449999809265137,10.59000015258789,161800.0,TEO
2025-03-28,10.609999656677246,10.920000076293944,10.300000190734863,10.489999771118164,96900.0,TEO
2025-03-31,10.4399995803833,10.4399995803833,9.880000114440918,10.1899995803833,140000.0,TEO
2025-04-01,10.029999732971191,10.640000343322754,9.920000076293944,10.640000343322754,105200.0,TEO
2025-04-02,10.619999885559082,10.84000015258789,10.369999885559082,10.59000015258789,59600.0,TEO
2025-04-03,10.0600004196167,10.489999771118164,10.010000228881836,10.420000076293944,161200.0,TEO
2025-04-04,10.260000228881836,10.270000457763672,9.470000267028809,9.859999656677246,287600.0,TEO
2025-04-07,9.229999542236328,10.300000190734863,9.0600004196167,9.5,319700.0,TEO
2025-04-08,9.850000381469728,10.039999961853027,9.289999961853027,9.489999771118164,197000.0,TEO
2025-04-09,9.539999961853027,10.380000114440918,8.770000457763672,10.130000114440918,160600.0,TEO
2025-04-10,10.06999969482422,10.369999885559082,9.550000190734863,10.170000076293944,95400.0,TEO
2025-04-11,10.289999961853027,11.239999771118164,9.960000038146973,11.06999969482422,278200.0,TEO
2025-04-14,11.75,12.350000381469728,10.68000030517578,11.100000381469728,617300.0,TEO
2025-04-15,11.09000015258789,11.369999885559082,10.739999771118164,10.800000190734863,137100.0,TEO
2025-04-16,10.75,11.119999885559082,10.630000114440918,10.8100004196167,138200.0,TEO
2025-04-17,10.979999542236328,11.369999885559082,10.880000114440918,10.949999809265137,165000.0,TEO
2025-04-21,10.890000343322754,11.06999969482422,10.199999809265137,10.399999618530272,93100.0,TEO
2025-04-22,10.399999618530272,10.829999923706056,10.270000457763672,10.390000343322754,191300.0,TEO
2025-04-23,10.75,10.890000343322754,10.300000190734863,10.470000267028809,210800.0,TEO
2025-04-24,10.399999618530272,10.470000267028809,10.050000190734863,10.130000114440918,155900.0,TEO
2025-04-25,10.149999618530272,10.15999984741211,9.600000381469728,9.739999771118164,361200.0,TEO
2025-04-28,9.520000457763672,10.029999732971191,9.520000457763672,9.960000038146973,671700.0,TEO
2025-04-29,9.93000030517578,10.119999885559082,9.75,9.859999656677246,163300.0,TEO
2025-04-30,9.6899995803833,9.75,9.4399995803833,9.59000015258789,167900.0,TEO
2025-05-01,9.59000015258789,9.739999771118164,9.210000038146973,9.220000267028809,164000.0,TEO
2025-05-02,9.220000267028809,9.5,8.890000343322754,9.18000030517578,171500.0,TEO
2025-05-05,9.130000114440918,9.619999885559082,8.970000267028809,9.289999961853027,264200.0,TEO
2025-05-06,9.289999961853027,9.640000343322754,8.979999542236328,9.579999923706056,281500.0,TEO
2025-05-07,9.609999656677246,10.18000030517578,9.449999809265137,10.0600004196167,201100.0,TEO
2025-05-08,10.260000228881836,10.3100004196167,9.609999656677246,9.970000267028809,263500.0,TEO
2025-05-09,9.979999542236328,10.75,9.890000343322754,10.489999771118164,362800.0,TEO
2025-05-12,10.720000267028809,10.760000228881836,10.3100004196167,10.59000015258789,303900.0,TEO
2025-05-13,10.65999984741211,11.020000457763672,10.449999809265137,10.890000343322754,275800.0,TEO
2025-05-14,10.920000076293944,11.260000228881836,10.65999984741211,11.170000076293944,154700.0,TEO
2025-05-15,11.270000457763672,11.270000457763672,10.81999969482422,11.100000381469728,153100.0,TEO
2025-05-16,11.149999618530272,11.239999771118164,10.720000267028809,10.949999809265137,272400.0,TEO
2025-05-19,11.0,11.779999732971191,10.93000030517578,11.399999618530272,383300.0,TEO
2025-05-20,11.420000076293944,11.420000076293944,10.949999809265137,11.18000030517578,280500.0,TEO
2025-05-21,11.15999984741211,11.329999923706056,10.829999923706056,10.880000114440918,140100.0,TEO
2025-05-22,10.800000190734863,10.880000114440918,10.359999656677246,10.420000076293944,190200.0,TEO
2025-05-23,10.229999542236328,10.68000030517578,10.09000015258789,10.59000015258789,121400.0,TEO
2025-05-27,10.59000015258789,10.81999969482422,10.300000190734863,10.369999885559082,109900.0,TEO
2025-05-28,10.369999885559082,10.529999732971191,9.850000381469728,10.350000381469728,150600.0,TEO
2025-05-29,10.399999618530272,10.510000228881836,9.970000267028809,10.140000343322754,84700.0,TEO
2025-05-30,10.029999732971191,10.109999656677246,9.710000038146973,9.75,303000.0,TEO
2025-06-02,9.81999969482422,10.149999618530272,9.670000076293944,9.739999771118164,120800.0,TEO
2025-06-03,9.739999771118164,9.899999618530272,9.5600004196167,9.789999961853027,46600.0,TEO
2025-06-04,9.649999618530272,9.899999618530272,9.399999618530272,9.520000457763672,160700.0,TEO
2025-06-05,9.600000381469728,9.609999656677246,9.34000015258789,9.510000228881836,199700.0,TEO
2025-06-06,9.470000267028809,9.970000267028809,9.229999542236328,9.779999732971191,198800.0,TEO
2025-06-09,9.829999923706056,10.0600004196167,9.369999885559082,9.460000038146973,278200.0,TEO
2025-06-10,9.449999809265137,10.25,9.43000030517578,10.100000381469728,291800.0,TEO
2025-06-11,10.119999885559082,10.289999961853027,9.539999961853027,9.59000015258789,175700.0,TEO
2025-06-12,9.670000076293944,9.960000038146973,9.640000343322754,9.84000015258789,131800.0,TEO
2025-06-13,9.729999542236328,9.8100004196167,9.229999542236328,9.43000030517578,161200.0,TEO
2025-06-16,9.5600004196167,9.609999656677246,9.43000030517578,9.449999809265137,34700.0,TEO
2025-06-17,9.520000457763672,9.550000190734863,9.06999969482422,9.300000190734863,164700.0,TEO
2025-06-18,9.3100004196167,9.470000267028809,9.15999984741211,9.220000267028809,280400.0,TEO
2025-06-20,9.199999809265137,9.25,8.920000076293945,8.949999809265137,289100.0,TEO
2025-06-23,8.90999984741211,9.149999618530272,8.550000190734863,8.859999656677246,356500.0,TEO
2025-06-24,8.979999542236328,9.390000343322754,8.979999542236328,9.1899995803833,386400.0,TEO
2025-06-25,9.1899995803833,9.1899995803833,8.760000228881836,8.770000457763672,123500.0,TEO
2025-06-26,8.710000038146973,8.989999771118164,8.710000038146973,8.770000457763672,120100.0,TEO
2025-06-27,8.8100004196167,8.989999771118164,8.739999771118164,8.930000305175781,177300.0,TEO
2025-06-30,8.869999885559082,9.15999984741211,8.75,8.829999923706055,168300.0,TEO
2025-07-01,8.779999732971191,8.989999771118164,8.720000267028809,8.850000381469727,197200.0,TEO
2025-07-02,8.930000305175781,9.010000228881836,8.729999542236328,8.949999809265137,264500.0,TEO
2025-07-03,8.989999771118164,9.09000015258789,8.829999923706055,9.050000190734863,69600.0,TEO
2025-07-07,8.960000038146973,9.06999969482422,8.520000457763672,8.6899995803833,253500.0,TEO
2025-07-08,8.720000267028809,9.109999656677246,8.609999656677246,8.930000305175781,318400.0,TEO
2025-07-09,9.029999732971191,9.029999732971191,8.65999984741211,8.680000305175781,108600.0,TEO
2025-07-10,8.600000381469727,8.890000343322754,8.600000381469727,8.630000114440918,150800.0,TEO
2025-07-11,8.609999656677246,8.699999809265137,8.380000114440918,8.470000267028809,244900.0,TEO
2025-07-14,8.510000228881836,8.630000114440918,8.460000038146973,8.539999961853027,216000.0,TEO
2025-07-15,8.600000381469727,9.149999618530272,8.510000228881836,9.09000015258789,320900.0,TEO
2025-07-16,9.199999809265137,9.239999771118164,8.829999923706055,8.920000076293945,95800.0,TEO
2025-07-17,8.859999656677246,9.350000381469728,8.640000343322754,8.9399995803833,180200.0,TEO
2025-07-18,8.949999809265137,9.1899995803833,8.869999885559082,9.0600004196167,120000.0,TEO
2025-07-21,9.140000343322754,9.289999961853027,8.869999885559082,8.869999885559082,160000.0,TEO
2025-07-22,8.949999809265137,9.09000015258789,8.789999961853027,8.800000190734863,140100.0,TEO
2025-07-23,8.800000190734863,9.210000038146973,8.789999961853027,9.130000114440918,157700.0,TEO
2025-07-24,9.079999923706056,9.279999732971191,9.050000190734863,9.220000267028809,108000.0,TEO
2025-07-25,9.15999984741211,9.630000114440918,9.15999984741211,9.390000343322754,250300.0,TEO
2025-07-28,9.31999969482422,9.539999961853027,9.229999542236328,9.4399995803833,146100.0,TEO
2025-07-29,9.380000114440918,9.800000190734863,9.31999969482422,9.670000076293944,171000.0,TEO
2025-07-30,9.56999969482422,9.65999984741211,9.4399995803833,9.489999771118164,90600.0,TEO
2025-07-31,9.489999771118164,9.550000190734863,9.15999984741211,9.239999771118164,127800.0,TEO
2025-08-01,9.100000381469728,9.170000076293944,8.949999809265137,9.09000015258789,144800.0,TEO
2025-08-04,9.199999809265137,9.369999885559082,9.149999618530272,9.220000267028809,85200.0,TEO
2025-08-05,9.220000267028809,9.460000038146973,9.210000038146973,9.380000114440918,144100.0,TEO
2025-08-06,9.31999969482422,9.859999656677246,9.260000228881836,9.710000038146973,185300.0,TEO
2025-08-07,9.84000015258789,9.880000114440918,9.649999618530272,9.859999656677246,128400.0,TEO
2025-08-08,9.899999618530272,10.109999656677246,9.670000076293944,10.09000015258789,304600.0,TEO
2025-08-11,10.0600004196167,10.149999618530272,9.8100004196167,10.130000114440918,94100.0,TEO
2025-08-12,10.18000030517578,10.4399995803833,9.920000076293944,10.359999656677246,177600.0,TEO
2025-08-13,10.3100004196167,10.649999618530272,10.18000030517578,10.5600004196167,170400.0,TEO
2025-08-14,10.68000030517578,10.68000030517578,9.75,9.770000457763672,164500.0,TEO
2025-08-15,9.739999771118164,9.890000343322754,9.619999885559082,9.75,71600.0,TEO
2025-08-18,9.720000267028809,10.1899995803833,9.720000267028809,10.029999732971191,100100.0,TEO
2025-08-19,9.949999809265137,10.119999885559082,9.170000076293944,9.350000381469728,242600.0,TEO
2025-08-20,9.140000343322754,9.59000015258789,9.09000015258789,9.18000030517578,223100.0,TEO
2025-08-21,9.170000076293944,9.5,9.149999618530272,9.40999984741211,238900.0,TEO
2025-08-22,9.5,9.8100004196167,9.119999885559082,9.18000030517578,258500.0,TEO
2025-08-25,9.229999542236328,9.229999542236328,8.65999984741211,8.699999809265137,231800.0,TEO
2025-08-26,8.75,8.989999771118164,8.75,8.819999694824219,195800.0,TEO
2025-08-27,8.770000457763672,8.779999732971191,8.420000076293945,8.470000267028809,146900.0,TEO
2025-08-28,8.579999923706055,9.039999961853027,8.510000228881836,8.90999984741211,258600.0,TEO
2025-08-29,8.979999542236328,9.140000343322754,8.899999618530273,9.0,201300.0,TEO
2025-09-02,8.979999542236328,8.979999542236328,8.210000038146973,8.520000457763672,556100.0,TEO
2025-09-03,8.630000114440918,8.710000038146973,8.199999809265137,8.270000457763672,270100.0,TEO
2025-09-04,8.229999542236328,8.510000228881836,8.15999984741211,8.369999885559082,368100.0,TEO
2025-09-05,8.449999809265137,8.609999656677246,8.239999771118164,8.520000457763672,221700.0,TEO
2025-09-08,7.650000095367432,7.849999904632568,7.139999866485596,7.150000095367432,591800.0,TEO
2025-09-09,7.320000171661377,7.590000152587891,7.190000057220459,7.25,429300.0,TEO
2025-09-10,7.300000190734863,7.71999979019165,7.300000190734863,7.559999942779541,327300.0,TEO
2025-09-11,7.489999771118164,7.639999866485596,7.28000020980835,7.420000076293945,225900.0,TEO
2025-09-12,7.489999771118164,7.5,6.949999809265137,7.119999885559082,365400.0,TEO
2025-09-15,7.170000076293945,7.409999847412109,7.0,7.110000133514404,374500.0,TEO
2025-09-16,7.139999866485596,7.389999866485596,7.119999885559082,7.289999961853027,179600.0,TEO
2025-09-17,7.230000019073486,7.380000114440918,7.079999923706055,7.179999828338623,209300.0,TEO
2025-09-18,7.159999847412109,7.159999847412109,6.429999828338623,6.519999980926514,653200.0,TEO
2025-09-19,6.590000152587891,6.920000076293945,6.510000228881836,6.739999771118164,409700.0,TEO
2025-09-22,7.25,7.510000228881836,7.059999942779541,7.429999828338623,358000.0,TEO
2025-09-23,7.599999904632568,7.690000057220459,7.360000133514404,7.429999828338623,287000.0,TEO
2025-09-24,8.0,8.100000381469727,7.409999847412109,7.599999904632568,471300.0,TEO
2025-09-25,7.539999961853027,7.699999809265137,7.420000076293945,7.440000057220459,211200.0,TEO
2025-09-26,7.539999961853027,7.699999809265137,7.25,7.409999847412109,783200.0,TEO
2025-09-29,7.349999904632568,7.429999828338623,7.25,7.400000095367432,620800.0,TEO
2025-09-30,7.420000076293945,7.46999979019165,7.119999885559082,7.269999980926514,251400.0,TEO
2025-10-01,7.210000038146973,7.440000057220459,7.210000038146973,7.28000020980835,142700.0,TEO
2025-10-02,7.309999942779541,7.46999979019165,7.090000152587891,7.449999809265137,254800.0,TEO
2025-10-03,7.400000095367432,7.550000190734863,7.329999923706055,7.480000019073486,169200.0,TEO
2025-10-06,7.519999980926514,7.619999885559082,7.389999866485596,7.53000020980835,292200.0,TEO
2025-10-07,7.590000152587891,7.590000152587891,7.21999979019165,7.300000190734863,206100.0,TEO
2025-10-08,7.300000190734863,7.380000114440918,6.929999828338623,7.260000228881836,282700.0,TEO
2025-10-09,7.190000057220459,7.849999904632568,7.190000057220459,7.71999979019165,429900.0,TEO
2025-10-10,7.659999847412109,7.75,7.28000020980835,7.489999771118164,398600.0,TEO
2025-10-13,7.53000020980835,8.0,7.53000020980835,7.829999923706055,310400.0,TEO
2025-10-14,7.699999809265137,7.960000038146973,7.300000190734863,7.420000076293945,344900.0,TEO
2025-10-15,7.559999942779541,7.929999828338623,7.429999828338623,7.539999961853027,118100.0,TEO
2025-10-16,7.639999866485596,7.849999904632568,7.409999847412109,7.75,338200.0,TEO
2025-10-17,7.789999961853027,7.929999828338623,7.590000152587891,7.900000095367432,196000.0,TEO
2025-10-20,7.940000057220459,8.010000228881836,7.579999923706055,7.619999885559082,176700.0,TEO
2025-10-21,7.570000171661377,7.829999923706055,7.260000228881836,7.260000228881836,98400.0,TEO
2025-10-22,7.199999809265137,7.400000095367432,7.070000171661377,7.269999980926514,205600.0,TEO
2025-10-23,7.260000228881836,7.75,7.260000228881836,7.650000095367432,559500.0,TEO
2025-10-24,7.650000095367432,8.079999923706055,7.610000133514404,7.920000076293945,473100.0,TEO
2025-10-27,9.880000114440918,10.979999542236328,9.619999885559082,10.890000343322754,2312000.0,TEO
2025-10-28,10.720000267028809,11.34000015258789,10.449999809265137,10.979999542236328,739000.0,TEO
2025-10-29,11.470000267028809,11.619999885559082,10.850000381469728,10.9399995803833,485400.0,TEO
2025-10-30,10.989999771118164,10.989999771118164,10.460000038146973,10.649999618530272,279000.0,TEO
2025-10-31,10.779999732971191,11.539999961853027,10.5,11.25,490800.0,TEO
2025-11-03,11.699999809265137,12.600000381469728,11.260000228881836,12.050000190734863,1028300.0,TEO
2025-11-04,11.59000015258789,12.210000038146973,11.479999542236328,12.050000190734863,472500.0,TEO
2025-11-05,12.06999969482422,12.59000015258789,12.020000457763672,12.40999984741211,238900.0,TEO
2025-11-06,12.550000190734863,12.550000190734863,12.020000457763672,12.229999542236328,192300.0,TEO
2025-11-07,12.0600004196167,12.31999969482422,11.59000015258789,11.890000343322754,152200.0,TEO
2025-11-10,12.25,12.770000457763672,11.800000190734863,12.739999771118164,376000.0,TEO
2025-11-11,12.8100004196167,13.229999542236328,12.5,12.699999809265137,249600.0,TEO
2025-11-12,12.449999809265137,13.34000015258789,12.300000190734863,13.300000190734863,260500.0,TEO
2025-11-13,13.119999885559082,13.43000030517578,12.6899995803833,12.770000457763672,295100.0,TEO
2025-11-14,12.470000267028809,13.239999771118164,11.90999984741211,13.119999885559082,115900.0,TEO
2025-11-17,13.15999984741211,13.25,12.920000076293944,13.06999969482422,192000.0,TEO
2025-11-18,12.93000030517578,13.399999618530272,12.539999961853027,12.890000343322754,141300.0,TEO
2025-11-19,12.739999771118164,13.539999961853027,12.56999969482422,12.869999885559082,122100.0,TEO
2025-11-20,13.020000457763672,13.100000381469728,11.989999771118164,12.039999961853027,205800.0,TEO
2025-11-21,11.869999885559082,12.220000267028809,11.619999885559082,11.850000381469728,96400.0,TEO
2025-11-24,11.710000038146973,11.800000190734863,11.100000381469728,11.489999771118164,197200.0,TEO
